Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
bahrain-2015-2016,17,2016-05-07,15:30,saturday,Sitra Club,Manama Club,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2015-2016,18,2016-05-18,15:45,wednesday,East Riffa Club,Malkiya Club,1,2,3,A,L,W,0,0,0,D,D,D,
bahrain-2015-2016,18,2016-05-18,15:45,wednesday,Al Muharraq,Riffa SC,3,3,6,D,D,D,2,1,3,H,W,L,
bahrain-2015-2016,18,2016-05-19,15:45,thursday,Busaiteen,Manama Club,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2015-2016,18,2016-05-19,15:45,thursday,Al Ahli,Sitra Club,2,2,4,D,D,D,0,0,0,D,D,D,
bahrain-2015-2016,18,2016-05-19,15:45,thursday,Al Hala,Al Hidd,1,4,5,A,L,W,0,1,1,A,L,W,
bahrain-2016-2017,1,2016-09-08,16:30,thursday,Manama Club,Al Muharraq,1,1,2,D,D,D,0,1,1,A,L,W,
bahrain-2016-2017,1,2016-09-08,16:30,thursday,Al Hidd,Malkiya Club,1,1,2,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,1,2016-09-09,15:15,friday,Al Ahli,Al Bahrain SC,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,1,2016-09-09,15:15,friday,East Riffa Club,Al Hala,2,2,4,D,D,D,1,1,2,D,D,D,
bahrain-2016-2017,1,2016-09-09,17:30,friday,Riffa SC,Al Najma,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,2,2016-09-17,15:10,saturday,Al Najma,Manama Club,2,6,8,A,L,W,1,4,5,A,L,W,
bahrain-2016-2017,2,2016-09-17,15:10,saturday,Riffa SC,Al Bahrain SC,1,1,2,D,D,D,1,0,1,H,W,L,
bahrain-2016-2017,2,2016-09-17,17:25,saturday,East Riffa Club,Al Ahli,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,2,2016-09-18,16:30,sunday,Al Hidd,Al Hala,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,3,2016-09-23,15:05,friday,Riffa SC,East Riffa Club,0,2,2,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,3,2016-09-23,15:05,friday,Manama Club,Malkiya Club,1,0,1,H,W,L,0,0,0,D,D,D,
bahrain-2016-2017,3,2016-09-24,15:05,saturday,Al Hidd,Al Ahli,0,2,2,A,L,W,0,1,1,A,L,W,
bahrain-2016-2017,3,2016-09-24,15:05,saturday,Al Najma,Al Bahrain SC,2,1,3,H,W,L,1,0,1,H,W,L,
bahrain-2016-2017,3,2016-09-24,17:20,saturday,Al Muharraq,Al Hala,4,0,4,H,W,L,,,,,,,
bahrain-2016-2017,4,2016-09-30,14:50,friday,Malkiya Club,Al Hala,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,4,2016-09-30,17:05,friday,Riffa SC,Al Hidd,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,4,2016-10-01,14:50,saturday,Al Najma,East Riffa Club,1,0,1,H,W,L,1,0,1,H,W,L,
bahrain-2016-2017,4,2016-10-01,14:50,saturday,Al Bahrain SC,Manama Club,0,2,2,A,L,W,0,1,1,A,L,W,
bahrain-2016-2017,4,2016-10-01,17:05,saturday,Al Muharraq,Al Ahli,2,1,3,H,W,L,1,1,2,D,D,D,
bahrain-2016-2017,5,2016-11-04,14:30,friday,Malkiya Club,Al Ahli,1,0,1,H,W,L,0,0,0,D,D,D,
bahrain-2016-2017,5,2016-11-04,14:30,friday,Manama Club,Al Hala,3,4,7,A,L,W,0,1,1,A,L,W,
bahrain-2016-2017,5,2016-11-05,13:20,saturday,Al Bahrain SC,East Riffa Club,2,2,4,D,D,D,1,0,1,H,W,L,
bahrain-2016-2017,5,2016-11-05,14:30,saturday,Al Najma,Al Hidd,3,3,6,D,D,D,2,1,3,H,W,L,
bahrain-2016-2017,5,2016-11-05,15:45,saturday,Al Muharraq,Riffa SC,1,1,2,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,6,2016-11-19,13:15,saturday,East Riffa Club,Manama Club,1,0,1,H,W,L,1,0,1,H,W,L,
bahrain-2016-2017,6,2016-11-19,14:30,saturday,Al Ahli,Al Hala,2,0,2,H,W,L,0,0,0,D,D,D,
bahrain-2016-2017,6,2016-11-19,15:40,saturday,Malkiya Club,Riffa SC,1,2,3,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,6,2016-11-20,15:00,sunday,Al Najma,Al Muharraq,1,2,3,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,6,2016-11-20,15:00,sunday,Al Bahrain SC,Al Hidd,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,7,2016-11-25,13:15,friday,Malkiya Club,Al Najma,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,7,2016-11-25,14:30,friday,Manama Club,Al Ahli,4,1,5,H,W,L,3,0,3,H,W,L,
bahrain-2016-2017,7,2016-11-25,15:40,friday,East Riffa Club,Al Hidd,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,7,2016-11-26,13:15,saturday,Al Bahrain SC,Al Muharraq,1,1,2,D,D,D,1,0,1,H,W,L,
bahrain-2016-2017,7,2016-11-26,15:40,saturday,Al Hala,Riffa SC,1,3,4,A,L,W,1,1,2,D,D,D,
bahrain-2016-2017,8,2016-12-02,13:15,friday,Al Hidd,Manama Club,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,8,2016-12-02,13:15,friday,Al Ahli,Riffa SC,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,8,2016-12-02,15:40,friday,Al Bahrain SC,Malkiya Club,1,2,3,A,L,W,1,1,2,D,D,D,
bahrain-2016-2017,8,2016-12-03,13:15,saturday,Al Najma,Al Hala,2,1,3,H,W,L,1,1,2,D,D,D,
bahrain-2016-2017,8,2016-12-03,13:15,saturday,East Riffa Club,Al Muharraq,0,3,3,A,L,W,0,2,2,A,L,W,
bahrain-2016-2017,9,2016-12-09,13:15,friday,Manama Club,Riffa SC,1,1,2,D,D,D,0,1,1,A,L,W,
bahrain-2016-2017,9,2016-12-09,13:15,friday,East Riffa Club,Malkiya Club,1,3,4,A,L,W,0,2,2,A,L,W,
bahrain-2016-2017,9,2016-12-09,15:40,friday,Al Hidd,Al Muharraq,2,3,5,A,L,W,0,1,1,A,L,W,
bahrain-2016-2017,9,2016-12-10,14:30,saturday,Al Hala,Al Bahrain SC,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,9,2016-12-10,14:30,saturday,Al Ahli,Al Najma,2,1,3,H,W,L,1,0,1,H,W,L,
bahrain-2016-2017,2,2016-12-14,14:30,wednesday,Al Muharraq,Malkiya Club,1,2,3,A,L,W,1,1,2,D,D,D,
bahrain-2016-2017,10,2017-02-03,13:45,friday,Malkiya Club,Al Muharraq,2,1,3,H,W,L,1,1,2,D,D,D,
bahrain-2016-2017,10,2017-02-03,16:00,friday,Al Ahli,East Riffa Club,1,1,2,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,10,2017-02-04,13:45,saturday,Al Bahrain SC,Al Najma,1,1,2,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,10,2017-02-04,16:00,saturday,Riffa SC,Manama Club,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,10,2017-02-07,15:00,tuesday,Al Hala,Al Hidd,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,12,2017-02-25,14:00,saturday,Al Muharraq,Manama Club,1,0,1,H,W,L,1,0,1,H,W,L,
bahrain-2016-2017,12,2017-02-25,14:00,saturday,Malkiya Club,Al Bahrain SC,3,2,5,H,W,L,0,0,0,D,D,D,
bahrain-2016-2017,12,2017-02-25,16:15,saturday,Al Ahli,Al Hidd,1,3,4,A,L,W,0,1,1,A,L,W,
bahrain-2016-2017,12,2017-02-26,14:10,sunday,East Riffa Club,Al Najma,1,1,2,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,12,2017-02-26,16:05,sunday,Riffa SC,Al Hala,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,11,2017-03-03,14:15,friday,Al Hala,Al Najma,1,1,2,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,11,2017-03-03,16:30,friday,Al Bahrain SC,Riffa SC,1,2,3,A,L,W,1,0,1,H,W,L,
bahrain-2016-2017,11,2017-03-06,15:30,monday,Malkiya Club,Manama Club,1,0,1,H,W,L,0,0,0,D,D,D,
bahrain-2016-2017,13,2017-03-10,14:15,friday,Manama Club,Al Bahrain SC,1,0,1,H,W,L,0,0,0,D,D,D,
bahrain-2016-2017,13,2017-03-10,16:30,friday,Al Hala,Malkiya Club,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,13,2017-03-11,14:15,saturday,Al Najma,Al Ahli,0,2,2,A,L,W,0,1,1,A,L,W,
bahrain-2016-2017,13,2017-03-11,16:30,saturday,East Riffa Club,Riffa SC,2,3,5,A,L,W,1,3,4,A,L,W,
bahrain-2016-2017,11,2017-03-17,15:30,friday,Al Ahli,Al Muharraq,1,1,2,D,D,D,1,1,2,D,D,D,
bahrain-2016-2017,11,2017-03-18,15:30,saturday,Al Hidd,East Riffa Club,2,0,2,H,W,L,1,0,1,H,W,L,
bahrain-2016-2017,14,2017-04-07,15:25,friday,Riffa SC,Al Ahli,6,0,6,H,W,L,2,0,2,H,W,L,
bahrain-2016-2017,14,2017-04-07,17:40,friday,Al Hala,Manama Club,0,3,3,A,L,W,0,1,1,A,L,W,
bahrain-2016-2017,14,2017-04-08,16:30,saturday,Malkiya Club,East Riffa Club,3,0,3,H,W,L,1,0,1,H,W,L,
bahrain-2016-2017,14,2017-04-09,16:30,sunday,Al Hidd,Al Najma,2,0,2,H,W,L,0,0,0,D,D,D,
bahrain-2016-2017,14,2017-04-09,16:30,sunday,Al Muharraq,Al Bahrain SC,1,2,3,A,L,W,0,1,1,A,L,W,
bahrain-2016-2017,15,2017-04-13,16:30,thursday,Al Hidd,Riffa SC,0,5,5,A,L,W,0,2,2,A,L,W,
bahrain-2016-2017,15,2017-04-13,16:30,thursday,Al Muharraq,Al Najma,2,0,2,H,W,L,1,0,1,H,W,L,
bahrain-2016-2017,15,2017-04-14,15:30,friday,Manama Club,East Riffa Club,1,3,4,A,L,W,0,2,2,A,L,W,
bahrain-2016-2017,15,2017-04-14,17:45,friday,Al Ahli,Malkiya Club,1,1,2,D,D,D,0,1,1,A,L,W,
bahrain-2016-2017,15,2017-04-15,15:30,saturday,Al Bahrain SC,Al Hala,2,0,2,H,W,L,0,0,0,D,D,D,
bahrain-2016-2017,16,2017-04-21,15:35,friday,East Riffa Club,Al Bahrain SC,3,0,3,H,W,L,1,0,1,H,W,L,
bahrain-2016-2017,16,2017-04-21,17:50,friday,Al Ahli,Manama Club,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,16,2017-04-22,15:35,saturday,Al Najma,Riffa SC,1,4,5,A,L,W,1,3,4,A,L,W,
bahrain-2016-2017,16,2017-04-23,16:45,sunday,Al Hala,Al Muharraq,1,1,2,D,D,D,1,0,1,H,W,L,
bahrain-2016-2017,16,2017-04-23,16:45,sunday,Malkiya Club,Al Hidd,2,1,3,H,W,L,1,0,1,H,W,L,
bahrain-2016-2017,17,2017-04-27,17:00,thursday,Riffa SC,Al Muharraq,1,2,3,A,L,W,1,1,2,D,D,D,
bahrain-2016-2017,17,2017-04-27,17:00,thursday,Manama Club,Al Hidd,1,2,3,A,L,W,0,1,1,A,L,W,
bahrain-2016-2017,17,2017-04-29,17:00,saturday,Al Hala,East Riffa Club,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2016-2017,17,2017-04-29,17:00,saturday,Al Najma,Malkiya Club,2,2,4,D,D,D,2,2,4,D,D,D,
bahrain-2016-2017,17,2017-04-29,17:00,saturday,Al Bahrain SC,Al Ahli,2,1,3,H,W,L,1,0,1,H,W,L,
bahrain-2016-2017,13,2017-05-06,17:00,saturday,Al Muharraq,Al Hidd,2,3,5,A,L,W,2,2,4,D,D,D,
bahrain-2016-2017,18,2017-05-09,17:00,tuesday,Al Hala,Al Ahli,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2016-2017,18,2017-05-12,15:40,friday,Al Hidd,Al Bahrain SC,5,2,7,H,W,L,2,1,3,H,W,L,
bahrain-2016-2017,18,2017-05-12,15:40,friday,Manama Club,Al Najma,2,2,4,D,D,D,1,1,2,D,D,D,
bahrain-2016-2017,18,2017-05-13,15:40,saturday,Al Muharraq,East Riffa Club,1,4,5,A,L,W,1,2,3,A,L,W,
bahrain-2016-2017,18,2017-05-13,15:40,saturday,Riffa SC,Malkiya Club,2,0,2,H,W,L,0,0,0,D,D,D,
bahrain-2017-2018,1,2017-09-09,16:20,saturday,Riffa SC,Al Ahli,3,0,3,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,1,2017-09-09,16:20,saturday,Al Shabab,Al Ittihad,1,0,1,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,1,2017-09-09,18:35,saturday,East Riffa Club,Malkiya Club,2,5,7,A,L,W,1,1,2,D,D,D,
bahrain-2017-2018,1,2017-09-10,16:20,sunday,Al Najma,Manama Club,2,1,3,H,W,L,0,1,1,A,L,W,
bahrain-2017-2018,1,2017-09-10,18:35,sunday,Al Hidd,Al Muharraq,0,2,2,A,L,W,0,1,1,A,L,W,
bahrain-2017-2018,2,2017-09-15,16:20,friday,Al Ittihad,Al Hidd,2,2,4,D,D,D,0,1,1,A,L,W,
bahrain-2017-2018,2,2017-09-15,18:35,friday,Al Shabab,Manama Club,1,0,1,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,2,2017-09-16,16:20,saturday,East Riffa Club,Al Ahli,1,1,2,D,D,D,1,0,1,H,W,L,
bahrain-2017-2018,2,2017-09-16,16:20,saturday,Al Muharraq,Malkiya Club,2,0,2,H,W,L,0,0,0,D,D,D,
bahrain-2017-2018,2,2017-09-16,18:35,saturday,Al Najma,Riffa SC,6,0,6,H,W,L,,,,,,,http://www.worldfootball.net/report/premier-league-2017-2018-al-najma-riffa-sc/
bahrain-2017-2018,3,2017-09-20,16:15,wednesday,Al Hidd,Malkiya Club,0,2,2,A,L,W,0,2,2,A,L,W,
bahrain-2017-2018,3,2017-09-20,18:30,wednesday,Al Ittihad,Manama Club,0,3,3,A,L,W,0,1,1,A,L,W,
bahrain-2017-2018,3,2017-09-21,16:15,thursday,Al Muharraq,Al Ahli,2,0,2,H,W,L,0,0,0,D,D,D,
bahrain-2017-2018,3,2017-09-21,16:15,thursday,Al Shabab,Riffa SC,2,1,3,H,W,L,1,1,2,D,D,D,
bahrain-2017-2018,3,2017-09-21,18:30,thursday,East Riffa Club,Al Najma,0,1,1,A,L,W,0,1,1,A,L,W,
bahrain-2017-2018,4,2017-09-25,16:05,monday,Manama Club,Al Hidd,1,1,2,D,D,D,1,1,2,D,D,D,
bahrain-2017-2018,4,2017-09-25,18:20,monday,Malkiya Club,Al Ahli,4,1,5,H,W,L,0,1,1,A,L,W,
bahrain-2017-2018,4,2017-09-26,16:05,tuesday,Al Ittihad,Riffa SC,3,2,5,H,W,L,2,1,3,H,W,L,
bahrain-2017-2018,4,2017-09-26,16:05,tuesday,Al Muharraq,Al Najma,3,0,3,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,4,2017-09-26,18:20,tuesday,Al Shabab,East Riffa Club,1,1,2,D,D,D,0,1,1,A,L,W,
bahrain-2017-2018,5,2017-10-15,16:00,sunday,Al Ittihad,East Riffa Club,1,4,5,A,L,W,1,2,3,A,L,W,
bahrain-2017-2018,5,2017-10-15,18:15,sunday,Al Hidd,Al Ahli,2,1,3,H,W,L,0,1,1,A,L,W,
bahrain-2017-2018,5,2017-10-16,16:00,monday,Manama Club,Riffa SC,0,1,1,A,L,W,0,1,1,A,L,W,
bahrain-2017-2018,5,2017-10-16,16:00,monday,Al Muharraq,Al Shabab,1,1,2,D,D,D,1,0,1,H,W,L,
bahrain-2017-2018,5,2017-10-16,18:15,monday,Malkiya Club,Al Najma,1,3,4,A,L,W,0,2,2,A,L,W,
bahrain-2017-2018,6,2017-10-27,15:30,friday,Malkiya Club,Al Shabab,2,2,4,D,D,D,1,1,2,D,D,D,
bahrain-2017-2018,6,2017-10-27,15:30,friday,Manama Club,East Riffa Club,3,1,4,H,W,L,0,1,1,A,L,W,
bahrain-2017-2018,6,2017-10-27,17:45,friday,Al Ittihad,Al Muharraq,0,1,1,A,L,W,0,1,1,A,L,W,
bahrain-2017-2018,6,2017-10-28,15:30,saturday,Al Ahli,Al Najma,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2017-2018,6,2017-10-28,17:45,saturday,Riffa SC,Al Hidd,3,0,3,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,7,2017-11-19,14:20,sunday,Al Ahli,Al Shabab,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2017-2018,7,2017-11-19,16:35,sunday,Malkiya Club,Al Ittihad,2,1,3,H,W,L,2,0,2,H,W,L,
bahrain-2017-2018,7,2017-11-20,14:20,monday,Riffa SC,East Riffa Club,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2017-2018,7,2017-11-20,15:00,monday,Al Hidd,Al Najma,1,1,2,D,D,D,0,0,0,D,D,D,
bahrain-2017-2018,7,2017-11-20,16:35,monday,Manama Club,Al Muharraq,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2017-2018,8,2017-11-29,14:20,wednesday,East Riffa Club,Al Hidd,2,1,3,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,8,2017-11-29,15:00,wednesday,Al Ahli,Al Ittihad,1,0,1,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,8,2017-11-29,16:35,wednesday,Al Najma,Al Shabab,1,0,1,H,W,L,0,0,0,D,D,D,
bahrain-2017-2018,8,2017-11-30,14:20,thursday,Manama Club,Malkiya Club,2,2,4,D,D,D,0,2,2,A,L,W,
bahrain-2017-2018,8,2017-11-30,16:35,thursday,Riffa SC,Al Muharraq,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2017-2018,9,2017-12-03,14:20,sunday,Al Najma,Al Ittihad,4,4,8,D,D,D,1,1,2,D,D,D,
bahrain-2017-2018,9,2017-12-03,16:35,sunday,Al Hidd,Al Shabab,1,1,2,D,D,D,1,0,1,H,W,L,
bahrain-2017-2018,9,2017-12-04,14:20,monday,East Riffa Club,Al Muharraq,0,2,2,A,L,W,0,0,0,D,D,D,
bahrain-2017-2018,9,2017-12-04,15:00,monday,Riffa SC,Malkiya Club,0,3,3,A,L,W,0,2,2,A,L,W,
bahrain-2017-2018,9,2017-12-04,16:35,monday,Al Ahli,Manama Club,1,4,5,A,L,W,0,1,1,A,L,W,
bahrain-2017-2018,10,2018-01-10,15:00,wednesday,Manama Club,Al Ittihad,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2017-2018,10,2018-01-10,15:00,wednesday,Al Najma,Al Shabab,3,1,4,H,W,L,2,0,2,H,W,L,
bahrain-2017-2018,10,2018-01-11,14:45,thursday,Riffa SC,Al Ahli,0,2,2,A,L,W,0,0,0,D,D,D,
bahrain-2017-2018,10,2018-01-11,14:45,thursday,East Riffa Club,Al Muharraq,0,3,3,A,L,W,0,0,0,D,D,D,
bahrain-2017-2018,10,2018-01-11,17:15,thursday,Malkiya Club,Al Hidd,2,1,3,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,11,2018-01-19,13:45,friday,Al Najma,Al Ahli,3,2,5,H,W,L,0,2,2,A,L,W,
bahrain-2017-2018,11,2018-01-19,16:15,friday,Manama Club,East Riffa Club,1,1,2,D,D,D,0,1,1,A,L,W,
bahrain-2017-2018,11,2018-01-20,13:45,saturday,Al Muharraq,Riffa SC,3,0,3,H,W,L,2,0,2,H,W,L,
bahrain-2017-2018,11,2018-01-20,13:45,saturday,Malkiya Club,Al Ittihad,3,2,5,H,W,L,3,1,4,H,W,L,
bahrain-2017-2018,11,2018-01-20,16:15,saturday,Al Hidd,Al Shabab,2,2,4,D,D,D,1,0,1,H,W,L,
bahrain-2017-2018,12,2018-02-03,13:50,saturday,Al Hidd,Al Ahli,2,1,3,H,W,L,0,1,1,A,L,W,
bahrain-2017-2018,12,2018-02-03,13:50,saturday,Al Shabab,Al Ittihad,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2017-2018,12,2018-02-03,16:20,saturday,Al Najma,Riffa SC,0,2,2,A,L,W,0,1,1,A,L,W,
bahrain-2017-2018,12,2018-02-04,15:30,sunday,Malkiya Club,East Riffa Club,3,3,6,D,D,D,1,0,1,H,W,L,
bahrain-2017-2018,12,2018-02-04,15:30,sunday,Manama Club,Al Muharraq,2,3,5,A,L,W,2,1,3,H,W,L,
bahrain-2017-2018,13,2018-02-20,15:15,tuesday,Al Shabab,East Riffa Club,1,2,3,A,L,W,0,1,1,A,L,W,
bahrain-2017-2018,13,2018-02-20,17:30,tuesday,Al Ittihad,Al Ahli,2,3,5,A,L,W,1,0,1,H,W,L,
bahrain-2017-2018,13,2018-02-21,15:15,wednesday,Al Muharraq,Al Najma,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2017-2018,13,2018-02-21,15:30,wednesday,Al Hidd,Riffa SC,3,3,6,D,D,D,2,1,3,H,W,L,
bahrain-2017-2018,13,2018-02-21,17:30,wednesday,Malkiya Club,Manama Club,1,2,3,A,L,W,0,2,2,A,L,W,
bahrain-2017-2018,14,2018-03-01,15:30,thursday,Al Hidd,Al Najma,1,0,1,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,14,2018-03-02,14:10,friday,Al Ittihad,Riffa SC,2,1,3,H,W,L,2,1,3,H,W,L,
bahrain-2017-2018,14,2018-03-02,16:40,friday,Al Ahli,East Riffa Club,1,1,2,D,D,D,1,1,2,D,D,D,
