Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
libya-2007-2008,5,2007-10-31,13:00,200710311300,wednesday,Khaleej Sart,Al Wahda Tripolis,2,2,4,D,D,D,,,,,,,
libya-2007-2008,5,2007-10-31,13:00,200710311300,wednesday,Al-Akhdar,Al Soukour Tobruk,3,0,3,H,W,L,,,,,,,
libya-2007-2008,5,2007-10-31,13:00,200710311300,wednesday,Al Tahaddy SC,Al Nasr Benghazi,1,3,4,A,L,W,,,,,,,
libya-2007-2008,5,2007-10-31,15:30,200710311530,wednesday,Al-Tirsana,Al Shaat Tripolis,1,1,2,D,D,D,,,,,,,
libya-2007-2008,5,2007-11-01,15:30,200711011530,thursday,Al Ahly Tripolis,Al-Olympique,2,1,3,H,W,L,,,,,,,
libya-2007-2008,6,2007-11-05,12:00,200711051200,monday,Ngom Egdabya,Al-Madina Tripoli,1,1,2,D,D,D,,,,,,,
libya-2007-2008,6,2007-11-05,12:00,200711051200,monday,Al Soukour Tobruk,Al Tahaddy SC,1,0,1,H,W,L,,,,,,,
libya-2007-2008,6,2007-11-05,12:00,200711051200,monday,Al-Uruba,Khaleej Sart,1,2,3,A,L,W,,,,,,,
libya-2007-2008,6,2007-11-06,12:00,200711061200,tuesday,Al Nasr Benghazi,Al Ahly Tripolis,1,1,2,D,D,D,,,,,,,
libya-2007-2008,6,2007-11-06,12:00,200711061200,tuesday,Al-Olympique,Al-Tirsana,1,1,2,D,D,D,,,,,,,
libya-2007-2008,6,2007-11-06,17:00,200711061700,tuesday,Al Wahda Tripolis,Al Ahly Benghazi,2,1,3,H,W,L,,,,,,,
libya-2007-2008,5,2007-11-09,15:30,200711091530,friday,Al-Madina Tripoli,Al-Uruba,2,2,4,D,D,D,,,,,,,
libya-2007-2008,4,2007-11-11,13:00,200711111300,sunday,Al Soukour Tobruk,Al Ahly Benghazi,0,1,1,A,L,W,,,,,,,
libya-2007-2008,5,2007-11-12,15:30,200711121530,monday,Al Jazeera,Ngom Egdabya,1,0,1,H,W,L,,,,,,,
libya-2007-2008,6,2007-11-16,15:30,200711161530,friday,Al Shaat Tripolis,Al Jazeera,2,1,3,H,W,L,,,,,,,
libya-2007-2008,7,2007-12-02,13:00,200712021300,sunday,Al-Akhdar,Al Wahda Tripolis,3,0,3,H,W,L,,,,,,,
libya-2007-2008,7,2007-12-02,13:00,200712021300,sunday,Khaleej Sart,Al-Madina Tripoli,1,1,2,D,D,D,,,,,,,
libya-2007-2008,7,2007-12-02,13:00,200712021300,sunday,Al Shaat Tripolis,Ngom Egdabya,3,0,3,H,W,L,,,,,,,
libya-2007-2008,5,2007-12-03,13:00,200712031300,monday,Al Ahly Benghazi,Al Ittihad Tripolis,0,1,1,A,L,W,,,,,,,
libya-2007-2008,7,2007-12-03,13:00,200712031300,monday,Al-Tirsana,Al Nasr Benghazi,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,7,2007-12-03,13:00,200712031300,monday,Al Jazeera,Al-Olympique,1,2,3,A,L,W,,,,,,,
libya-2007-2008,8,2007-12-06,13:00,200712061300,thursday,Ngom Egdabya,Khaleej Sart,0,1,1,A,L,W,,,,,,,
libya-2007-2008,8,2007-12-07,13:00,200712071300,friday,Al Wahda Tripolis,Al Tahaddy SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,8,2007-12-07,13:00,200712071300,friday,Al-Olympique,Al Shaat Tripolis,0,1,1,A,L,W,,,,,,,
libya-2007-2008,7,2007-12-07,15:30,200712071530,friday,Al Ahly Tripolis,Al Soukour Tobruk,10,2,12,A,L,W,,,,,,,
libya-2007-2008,8,2007-12-08,13:00,200712081300,saturday,Al Nasr Benghazi,Al Jazeera,1,1,2,D,D,D,,,,,,,
libya-2007-2008,7,2007-12-09,13:30,200712091330,sunday,Al Ahly Benghazi,Al-Uruba,4,0,4,H,W,L,,,,,,,
libya-2007-2008,6,2007-12-09,15:30,200712091530,sunday,Al Ittihad Tripolis,Al-Akhdar,5,2,7,H,W,L,,,,,,,
libya-2007-2008,8,2007-12-11,13:00,200712111300,tuesday,Al Soukour Tobruk,Al-Tirsana,2,1,3,H,W,L,,,,,,,
libya-2007-2008,8,2007-12-13,13:00,200712131300,thursday,Al-Uruba,Al-Akhdar,2,3,5,A,L,W,,,,,,,
libya-2007-2008,9,2007-12-14,13:30,200712141330,friday,Al Shaat Tripolis,Al Nasr Benghazi,2,0,2,H,W,L,,,,,,,
libya-2007-2008,9,2007-12-14,13:30,200712141330,friday,Al-Olympique,Ngom Egdabya,5,0,5,H,W,L,,,,,,,
libya-2007-2008,8,2007-12-14,14:00,200712141400,friday,Al-Madina Tripoli,Al Ahly Benghazi,1,1,2,D,D,D,,,,,,,
libya-2007-2008,9,2007-12-16,15:00,200712161500,sunday,Al-Tirsana,Al Ittihad Tripolis,0,2,2,A,L,W,,,,,,,
libya-2007-2008,9,2007-12-17,13:00,200712171300,monday,Al Tahaddy SC,Al-Uruba,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,9,2007-12-17,13:00,200712171300,monday,Al Jazeera,Al Soukour Tobruk,2,0,2,H,W,L,,,,,,,
libya-2007-2008,9,2007-12-17,15:00,200712171500,monday,Al Ahly Tripolis,Al Wahda Tripolis,5,1,6,H,W,L,,,,,,,
libya-2007-2008,9,2007-12-23,13:00,200712231300,sunday,Al-Akhdar,Al-Madina Tripoli,1,0,1,H,W,L,,,,,,,
libya-2007-2008,9,2007-12-23,13:00,200712231300,sunday,Al Ahly Benghazi,Khaleej Sart,5,0,5,H,W,L,,,,,,,
libya-2007-2008,10,2007-12-26,13:30,200712261330,wednesday,Al Wahda Tripolis,Al-Tirsana,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,8,2007-12-27,13:00,200712271300,thursday,Al Ittihad Tripolis,Al Ahly Tripolis,1,1,2,D,D,D,,,,,,,
libya-2007-2008,10,2007-12-27,13:00,200712271300,thursday,Al Nasr Benghazi,Al-Olympique,1,1,2,D,D,D,,,,,,,
libya-2007-2008,10,2007-12-27,13:00,200712271300,thursday,Al Soukour Tobruk,Al Shaat Tripolis,1,0,1,H,W,L,,,,,,,
libya-2007-2008,10,2007-12-28,13:00,200712281300,friday,Khaleej Sart,Al-Akhdar,1,4,5,A,L,W,,,,,,,
libya-2007-2008,10,2007-12-28,13:00,200712281300,friday,Ngom Egdabya,Al Ahly Benghazi,0,1,1,A,L,W,,,,,,,
libya-2007-2008,10,2007-12-28,15:00,200712281500,friday,Al-Madina Tripoli,Al Tahaddy SC,1,1,2,D,D,D,,,,,,,
libya-2007-2008,10,2007-12-31,13:00,200712311300,monday,Al-Uruba,Al Ahly Tripolis,1,2,3,A,L,W,,,,,,,
libya-2007-2008,10,2007-12-31,15:00,200712311500,monday,Al Ittihad Tripolis,Al Jazeera,2,1,3,H,W,L,,,,,,,
libya-2007-2008,11,2008-01-03,13:00,200801031300,thursday,Al-Akhdar,Al Ahly Benghazi,0,1,1,A,L,W,,,,,,,
libya-2007-2008,11,2008-01-03,13:00,200801031300,thursday,Al-Olympique,Al Soukour Tobruk,1,0,1,H,W,L,,,,,,,
libya-2007-2008,7,2008-01-04,13:00,200801041300,friday,Al Tahaddy SC,Al Ittihad Tripolis,1,2,3,A,L,W,,,,,,,
libya-2007-2008,11,2008-01-04,13:00,200801041300,friday,Al-Tirsana,Al-Uruba,0,1,1,A,L,W,,,,,,,
libya-2007-2008,11,2008-01-04,13:00,200801041300,friday,Al Nasr Benghazi,Ngom Egdabya,4,1,5,H,W,L,,,,,,,
libya-2007-2008,11,2008-01-04,15:00,200801041500,friday,Al Ahly Tripolis,Al-Madina Tripoli,2,1,3,H,W,L,,,,,,,
libya-2007-2008,11,2008-01-05,13:00,200801051300,saturday,Al Jazeera,Al Wahda Tripolis,1,1,2,D,D,D,,,,,,,
libya-2007-2008,11,2008-01-08,13:00,200801081300,tuesday,Al Tahaddy SC,Khaleej Sart,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,11,2008-01-08,15:00,200801081500,tuesday,Al Shaat Tripolis,Al Ittihad Tripolis,0,1,1,A,L,W,,,,,,,
libya-2007-2008,12,2008-01-11,13:00,200801111300,friday,Al-Uruba,Al Jazeera,1,0,1,H,W,L,,,,,,,
libya-2007-2008,12,2008-01-11,13:00,200801111300,friday,Ngom Egdabya,Al-Akhdar,1,4,5,A,L,W,,,,,,,
libya-2007-2008,12,2008-01-11,13:00,200801111300,friday,Al Soukour Tobruk,Al Nasr Benghazi,0,1,1,A,L,W,,,,,,,
libya-2007-2008,12,2008-01-11,15:00,200801111500,friday,Al-Madina Tripoli,Al-Tirsana,1,0,1,H,W,L,,,,,,,
libya-2007-2008,12,2008-01-12,13:00,200801121300,saturday,Al Wahda Tripolis,Al Shaat Tripolis,1,0,1,H,W,L,,,,,,,
libya-2007-2008,12,2008-01-12,13:00,200801121300,saturday,Khaleej Sart,Al Ahly Tripolis,0,1,1,A,L,W,,,,,,,
libya-2007-2008,12,2008-01-12,13:00,200801121300,saturday,Al Ahly Benghazi,Al Tahaddy SC,3,1,4,H,W,L,,,,,,,
libya-2007-2008,12,2008-01-12,15:00,200801121500,saturday,Al Ittihad Tripolis,Al-Olympique,1,0,1,H,W,L,,,,,,,
libya-2007-2008,13,2008-01-16,12:00,200801161200,wednesday,Al Nasr Benghazi,Al Ittihad Tripolis,1,2,3,A,L,W,,,,,,,
libya-2007-2008,13,2008-01-16,12:00,200801161200,wednesday,Al-Olympique,Al Wahda Tripolis,1,2,3,A,L,W,,,,,,,
libya-2007-2008,13,2008-01-16,12:00,200801161200,wednesday,Al Soukour Tobruk,Ngom Egdabya,1,2,3,A,L,W,,,,,,,
libya-2007-2008,13,2008-01-16,18:30,200801161830,wednesday,Al Jazeera,Al-Madina Tripoli,1,1,2,D,D,D,,,,,,,
libya-2007-2008,13,2008-01-17,12:00,200801171200,thursday,Al-Tirsana,Khaleej Sart,0,1,1,A,L,W,,,,,,,
libya-2007-2008,13,2008-01-17,12:00,200801171200,thursday,Al Ahly Tripolis,Al Ahly Benghazi,3,1,4,H,W,L,,,,,,,
libya-2007-2008,13,2008-01-17,12:00,200801171200,thursday,Al Tahaddy SC,Al-Akhdar,2,1,3,H,W,L,,,,,,,
libya-2007-2008,13,2008-01-18,13:30,200801181330,friday,Al Shaat Tripolis,Al-Uruba,1,0,1,H,W,L,,,,,,,
libya-2007-2008,14,2008-01-21,12:00,200801211200,monday,Al-Uruba,Al-Olympique,1,2,3,A,L,W,,,,,,,
libya-2007-2008,14,2008-01-21,12:00,200801211200,monday,Al-Madina Tripoli,Al Shaat Tripolis,2,0,2,H,W,L,,,,,,,
libya-2007-2008,14,2008-01-21,12:00,200801211200,monday,Al Ahly Benghazi,Al-Tirsana,2,1,3,H,W,L,,,,,,,
libya-2007-2008,14,2008-01-21,18:00,200801211800,monday,Al Wahda Tripolis,Al Nasr Benghazi,2,1,3,H,W,L,,,,,,,
libya-2007-2008,14,2008-01-22,11:30,200801221130,tuesday,Khaleej Sart,Al Jazeera,4,1,5,H,W,L,,,,,,,
libya-2007-2008,14,2008-01-22,11:30,200801221130,tuesday,Al-Akhdar,Al Ahly Tripolis,2,2,4,D,D,D,,,,,,,
libya-2007-2008,14,2008-01-22,11:30,200801221130,tuesday,Al Tahaddy SC,Ngom Egdabya,5,1,6,H,W,L,,,,,,,
libya-2007-2008,14,2008-01-22,18:00,200801221800,tuesday,Al Ittihad Tripolis,Al Soukour Tobruk,3,1,4,H,W,L,,,,,,,
libya-2007-2008,15,2008-01-25,13:00,200801251300,friday,Al Nasr Benghazi,Al-Uruba,3,1,4,H,W,L,,,,,,,
libya-2007-2008,15,2008-01-25,13:00,200801251300,friday,Al-Olympique,Al-Madina Tripoli,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,15,2008-01-26,11:30,200801261130,saturday,Al Soukour Tobruk,Al Wahda Tripolis,2,1,3,H,W,L,,,,,,,
libya-2007-2008,15,2008-01-26,11:30,200801261130,saturday,Al-Tirsana,Al-Akhdar,0,1,1,A,L,W,,,,,,,
libya-2007-2008,15,2008-01-26,18:00,200801261800,saturday,Al Shaat Tripolis,Khaleej Sart,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,15,2008-01-27,13:00,200801271300,sunday,Ngom Egdabya,Al Ittihad Tripolis,1,3,4,A,L,W,,,,,,,
libya-2007-2008,15,2008-01-27,13:00,200801271300,sunday,Al Jazeera,Al Ahly Benghazi,0,2,2,A,L,W,,,,,,,
libya-2007-2008,15,2008-01-27,15:30,200801271530,sunday,Al Ahly Tripolis,Al Tahaddy SC,3,0,3,H,W,L,,,,,,,
libya-2007-2008,16,2008-02-15,13:30,200802151330,friday,Al-Olympique,Khaleej Sart,0,2,2,A,L,W,,,,,,,
libya-2007-2008,16,2008-02-15,13:30,200802151330,friday,Al Soukour Tobruk,Al-Uruba,2,0,2,H,W,L,,,,,,,
libya-2007-2008,16,2008-02-15,13:30,200802151330,friday,Al Nasr Benghazi,Al-Madina Tripoli,3,1,4,H,W,L,,,,,,,
libya-2007-2008,16,2008-02-15,14:00,200802151400,friday,Al-Tirsana,Al Tahaddy SC,3,2,5,H,W,L,,,,,,,
libya-2007-2008,16,2008-02-16,13:30,200802161330,saturday,Ngom Egdabya,Al Ahly Tripolis,0,2,2,A,L,W,,,,,,,
libya-2007-2008,16,2008-02-16,13:30,200802161330,saturday,Al Shaat Tripolis,Al Ahly Benghazi,0,2,2,A,L,W,,,,,,,
libya-2007-2008,16,2008-02-16,13:30,200802161330,saturday,Al Jazeera,Al-Akhdar,1,0,1,H,W,L,,,,,,,
libya-2007-2008,16,2008-02-16,15:30,200802161530,saturday,Al Ittihad Tripolis,Al Wahda Tripolis,1,0,1,H,W,L,,,,,,,
libya-2007-2008,17,2008-02-21,13:30,200802211330,thursday,Al-Uruba,Al Ittihad Tripolis,1,4,5,A,L,W,,,,,,,
libya-2007-2008,17,2008-02-21,13:30,200802211330,thursday,Khaleej Sart,Al Nasr Benghazi,1,1,2,D,D,D,,,,,,,
libya-2007-2008,17,2008-02-21,13:30,200802211330,thursday,Al-Akhdar,Al Shaat Tripolis,3,0,3,H,W,L,,,,,,,
libya-2007-2008,17,2008-02-21,15:30,200802211530,thursday,Al Ahly Tripolis,Al-Tirsana,5,2,7,H,W,L,,,,,,,
libya-2007-2008,17,2008-02-22,13:30,200802221330,friday,Al Ahly Benghazi,Al-Olympique,1,0,1,H,W,L,,,,,,,
libya-2007-2008,17,2008-02-22,13:30,200802221330,friday,Al Tahaddy SC,Al Jazeera,2,0,2,H,W,L,,,,,,,
libya-2007-2008,17,2008-02-22,15:30,200802221530,friday,Al Wahda Tripolis,Ngom Egdabya,3,2,5,H,W,L,,,,,,,
libya-2007-2008,17,2008-02-22,15:30,200802221530,friday,Al-Madina Tripoli,Al Soukour Tobruk,2,0,2,H,W,L,,,,,,,
libya-2007-2008,18,2008-02-29,13:00,200802291300,friday,Al Soukour Tobruk,Khaleej Sart,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,18,2008-02-29,13:00,200802291300,friday,Al Shaat Tripolis,Al Tahaddy SC,2,3,5,A,L,W,,,,,,,
libya-2007-2008,18,2008-02-29,13:00,200802291300,friday,Ngom Egdabya,Al-Tirsana,2,3,5,A,L,W,,,,,,,
libya-2007-2008,18,2008-02-29,15:30,200802291530,friday,Al Jazeera,Al Ahly Tripolis,0,1,1,A,L,W,,,,,,,
libya-2007-2008,18,2008-03-01,13:00,200803011300,saturday,Al Wahda Tripolis,Al-Uruba,1,1,2,D,D,D,,,,,,,
libya-2007-2008,18,2008-03-01,15:30,200803011530,saturday,Al Ittihad Tripolis,Al-Madina Tripoli,1,1,2,D,D,D,,,,,,,
libya-2007-2008,18,2008-03-03,13:00,200803031300,monday,Al-Olympique,Al-Akhdar,1,1,2,D,D,D,,,,,,,
libya-2007-2008,18,2008-03-04,14:00,200803041400,tuesday,Al Nasr Benghazi,Al Ahly Benghazi,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,19,2008-03-06,13:00,200803061300,thursday,Al-Uruba,Ngom Egdabya,2,1,3,H,W,L,,,,,,,
libya-2007-2008,19,2008-03-06,13:00,200803061300,thursday,Al-Tirsana,Al Jazeera,1,1,2,D,D,D,,,,,,,
libya-2007-2008,19,2008-03-06,15:30,200803061530,thursday,Al-Madina Tripoli,Al Wahda Tripolis,2,1,3,H,W,L,,,,,,,
libya-2007-2008,19,2008-03-07,13:00,200803071300,friday,Khaleej Sart,Al Ittihad Tripolis,0,1,1,A,L,W,,,,,,,
libya-2007-2008,19,2008-03-07,13:00,200803071300,friday,Al Ahly Benghazi,Al Soukour Tobruk,3,0,3,H,W,L,,,,,,,
libya-2007-2008,19,2008-03-07,13:00,200803071300,friday,Al-Akhdar,Al Nasr Benghazi,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,19,2008-03-07,13:00,200803071300,friday,Al Tahaddy SC,Al-Olympique,1,1,2,D,D,D,,,,,,,
libya-2007-2008,19,2008-03-07,15:30,200803071530,friday,Al Ahly Tripolis,Al Shaat Tripolis,4,0,4,H,W,L,,,,,,,
libya-2007-2008,20,2008-03-10,13:00,200803101300,monday,Al-Uruba,Al-Madina Tripoli,0,1,1,A,L,W,,,,,,,
libya-2007-2008,20,2008-03-10,13:00,200803101300,monday,Al Soukour Tobruk,Al-Akhdar,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,20,2008-03-10,13:00,200803101300,monday,Ngom Egdabya,Al Jazeera,1,2,3,A,L,W,,,,,,,
libya-2007-2008,20,2008-03-10,15:30,200803101530,monday,Al Shaat Tripolis,Al-Tirsana,3,5,8,A,L,W,,,,,,,
libya-2007-2008,20,2008-03-11,13:00,200803111300,tuesday,Al Nasr Benghazi,Al Tahaddy SC,2,0,2,H,W,L,,,,,,,
libya-2007-2008,20,2008-03-11,13:00,200803111300,tuesday,Al-Olympique,Al Ahly Tripolis,2,3,5,A,L,W,,,,,,,
libya-2007-2008,20,2008-03-11,13:00,200803111300,tuesday,Al Wahda Tripolis,Khaleej Sart,0,2,2,A,L,W,,,,,,,
libya-2007-2008,20,2008-03-11,15:30,200803111530,tuesday,Al Ittihad Tripolis,Al Ahly Benghazi,2,1,3,H,W,L,,,,,,,
libya-2007-2008,21,2008-03-14,13:00,200803141300,friday,Khaleej Sart,Al-Uruba,3,1,4,H,W,L,,,,,,,
libya-2007-2008,21,2008-03-14,13:00,200803141300,friday,Al Jazeera,Al Shaat Tripolis,3,1,4,H,W,L,,,,,,,
libya-2007-2008,21,2008-03-14,13:00,200803141300,friday,Al Tahaddy SC,Al Soukour Tobruk,3,1,4,H,W,L,,,,,,,
libya-2007-2008,21,2008-03-14,13:00,200803141300,friday,Al-Madina Tripoli,Ngom Egdabya,1,0,1,H,W,L,,,,,,,
libya-2007-2008,21,2008-03-15,13:00,200803151300,saturday,Al Ahly Benghazi,Al Wahda Tripolis,2,1,3,H,W,L,,,,,,,
libya-2007-2008,21,2008-03-15,15:30,200803151530,saturday,Al Ahly Tripolis,Al Nasr Benghazi,1,0,1,H,W,L,,,,,,,
libya-2007-2008,21,2008-03-16,15:30,200803161530,sunday,Al-Tirsana,Al-Olympique,1,1,2,D,D,D,,,,,,,
libya-2007-2008,22,2008-03-20,13:30,200803201330,thursday,Al-Uruba,Al Ahly Benghazi,0,1,1,A,L,W,,,,,,,
libya-2007-2008,22,2008-03-20,13:30,200803201330,thursday,Al-Madina Tripoli,Khaleej Sart,1,0,1,H,W,L,,,,,,,
libya-2007-2008,22,2008-03-21,13:30,200803211330,friday,Al-Olympique,Al Jazeera,1,1,2,D,D,D,,,,,,,
libya-2007-2008,22,2008-03-21,13:30,200803211330,friday,Al Nasr Benghazi,Al-Tirsana,2,0,2,H,W,L,,,,,,,
libya-2007-2008,22,2008-03-21,13:30,200803211330,friday,Ngom Egdabya,Al Shaat Tripolis,2,1,3,H,W,L,,,,,,,
libya-2007-2008,22,2008-03-27,13:30,200803271330,thursday,Al Wahda Tripolis,Al-Akhdar,0,1,1,A,L,W,,,,,,,
libya-2007-2008,22,2008-04-08,14:30,200804081430,tuesday,Al Soukour Tobruk,Al Ahly Tripolis,0,3,3,A,L,W,,,,,,,
libya-2007-2008,22,2008-04-09,16:30,200804091630,wednesday,Al Ittihad Tripolis,Al Tahaddy SC,1,0,1,H,W,L,,,,,,,
libya-2007-2008,23,2008-04-15,14:30,200804151430,tuesday,Khaleej Sart,Ngom Egdabya,2,0,2,H,W,L,,,,,,,
libya-2007-2008,23,2008-04-15,14:30,200804151430,tuesday,Al Tahaddy SC,Al Wahda Tripolis,3,3,6,D,D,D,,,,,,,
libya-2007-2008,23,2008-04-15,14:30,200804151430,tuesday,Al-Tirsana,Al Soukour Tobruk,2,0,2,H,W,L,,,,,,,
libya-2007-2008,23,2008-04-16,14:30,200804161430,wednesday,Al Ahly Benghazi,Al-Madina Tripoli,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,23,2008-04-16,14:30,200804161430,wednesday,Al-Akhdar,Al-Uruba,1,0,1,H,W,L,,,,,,,
libya-2007-2008,23,2008-04-16,14:30,200804161430,wednesday,Al Jazeera,Al Nasr Benghazi,2,1,3,H,W,L,,,,,,,
libya-2007-2008,23,2008-04-16,14:30,200804161430,wednesday,Al Shaat Tripolis,Al-Olympique,2,1,3,H,W,L,,,,,,,
libya-2007-2008,23,2008-04-22,15:30,200804221530,tuesday,Al Ahly Tripolis,Al Ittihad Tripolis,2,2,4,D,D,D,,,,,,,
libya-2007-2008,24,2008-04-24,15:30,200804241530,thursday,Ngom Egdabya,Al-Olympique,1,3,4,A,L,W,,,,,,,
libya-2007-2008,24,2008-04-24,15:30,200804241530,thursday,Al Nasr Benghazi,Al Shaat Tripolis,2,1,3,H,W,L,,,,,,,
libya-2007-2008,24,2008-04-24,15:30,200804241530,thursday,Al Soukour Tobruk,Al Jazeera,1,3,4,A,L,W,,,,,,,
libya-2007-2008,24,2008-04-24,15:30,200804241530,thursday,Al-Uruba,Al Tahaddy SC,3,1,4,H,W,L,,,,,,,
libya-2007-2008,24,2008-04-25,15:30,200804251530,friday,Khaleej Sart,Al Ahly Benghazi,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,24,2008-04-28,16:30,200804281630,monday,Al Wahda Tripolis,Al Ahly Tripolis,1,2,3,A,L,W,,,,,,,
libya-2007-2008,24,2008-04-29,16:30,200804291630,tuesday,Al-Madina Tripoli,Al-Akhdar,1,1,2,D,D,D,,,,,,,
libya-2007-2008,25,2008-05-01,15:30,200805011530,thursday,Al Shaat Tripolis,Al Soukour Tobruk,3,2,5,H,W,L,,,,,,,
libya-2007-2008,24,2008-05-01,16:30,200805011630,thursday,Al Ittihad Tripolis,Al-Tirsana,1,0,1,H,W,L,,,,,,,
libya-2007-2008,25,2008-05-02,15:30,200805021530,friday,Al Ahly Benghazi,Ngom Egdabya,2,2,4,D,D,D,,,,,,,
libya-2007-2008,25,2008-05-02,15:30,200805021530,friday,Al-Olympique,Al Nasr Benghazi,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,25,2008-05-03,15:30,200805031530,saturday,Al Tahaddy SC,Al-Madina Tripoli,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
libya-2007-2008,25,2008-05-03,15:30,200805031530,saturday,Al-Akhdar,Khaleej Sart,2,0,2,H,W,L,,,,,,,
libya-2007-2008,25,2008-05-03,16:30,200805031630,saturday,Al Ahly Tripolis,Al-Uruba,3,1,4,H,W,L,,,,,,,
libya-2007-2008,25,2008-05-05,15:30,200805051530,monday,Al-Tirsana,Al Wahda Tripolis,1,0,1,H,W,L,,,,,,,
libya-2007-2008,25,2008-05-05,16:30,200805051630,monday,Al Jazeera,Al Ittihad Tripolis,0,3,3,A,L,W,,,,,,,
libya-2007-2008,26,2008-05-09,15:00,200805091500,friday,Al Soukour Tobruk,Al-Olympique,2,2,4,D,D,D,,,,,,,
libya-2007-2008,26,2008-05-09,15:00,200805091500,friday,Ngom Egdabya,Al Nasr Benghazi,1,2,3,A,L,W,,,,,,,
libya-2007-2008,26,2008-05-09,16:30,200805091630,friday,Al-Madina Tripoli,Al Ahly Tripolis,2,2,4,D,D,D,,,,,,,
libya-2007-2008,26,2008-05-10,15:30,200805101530,saturday,Al Wahda Tripolis,Al Jazeera,2,0,2,H,W,L,,,,,,,
libya-2007-2008,26,2008-05-10,15:30,200805101530,saturday,Khaleej Sart,Al Tahaddy SC,0,1,1,A,L,W,,,,,,,
libya-2007-2008,26,2008-05-10,15:30,200805101530,saturday,Al-Uruba,Al-Tirsana,0,2,2,A,L,W,,,,,,,
libya-2007-2008,26,2008-06-25,16:30,200806251630,wednesday,Al Ahly Benghazi,Al-Akhdar,2,0,2,H,W,L,,,,,,,
libya-2007-2008,26,2008-06-25,17:30,200806251730,wednesday,Al Ittihad Tripolis,Al Shaat Tripolis,2,1,3,H,W,L,,,,,,,
libya-2007-2008,27,2008-06-29,16:30,200806291630,sunday,Al Nasr Benghazi,Al Soukour Tobruk,5,1,6,H,W,L,,,,,,,
libya-2007-2008,27,2008-06-29,17:30,200806291730,sunday,Al Jazeera,Al-Uruba,0,1,1,A,L,W,,,,,,,
libya-2007-2008,27,2008-06-29,17:30,200806291730,sunday,Al-Tirsana,Al-Madina Tripoli,2,1,3,H,W,L,,,,,,,
libya-2007-2008,27,2008-06-30,16:30,200806301630,monday,Al-Akhdar,Ngom Egdabya,2,1,3,H,W,L,,,,,,,
libya-2007-2008,27,2008-06-30,16:30,200806301630,monday,Al Shaat Tripolis,Al Wahda Tripolis,1,3,4,A,L,W,,,,,,,
libya-2007-2008,27,2008-06-30,16:30,200806301630,monday,Al Tahaddy SC,Al Ahly Benghazi,2,2,4,D,D,D,,,,,,,
